mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Hspa5
parameter_id,HRWLLA_OFD_013_001
pvalue,0.7983831
analysis_id,19xzo2wtrlq97n3
gene_accession_id,MGI:95835
mouse_life_stage,E12.5
