mouse_life_stage,Early adult
pvalue,0.3866476
gene_symbol,Ubl4b
parameter_id,IMPC_XRY_025_001
parameter_name,Tibia
gene_accession_id,MGI:1914841
mouse_strain,C58BL
analysis_id,9li43622d44ksha
