mouse_strain,C57BL
parameter_id,IMPC_HEM_008_001
gene_symbol,Lrrc69
analysis_id,7jt6kxbcmca4my1
pvalue,0.4294939
gene_accession_id,MGI:1920564
mouse_life_stage,Early adult
parameter_name,Platelet count
