gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
pvalue,0.803996
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,36zb3fd7dxeftfw
