gene_accession_id,MGI:87968
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,9519pm447z917m3
parameter_id,MGP_MLN_063_001
gene_symbol,Ahcy
parameter_name,Total ab T cells - % of CD45+
pvalue,0.1882944
