mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
gene_symbol,Dmap1
pvalue,0.8696973
gene_accession_id,MGI:1913483
analysis_id,zh9ud9127719u1z
mouse_strain,C57BL
parameter_name,Lean mass
