gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_007_001_007
pvalue,0.7589216
parameter_name,Periphery resting time
analysis_id,1qr1rc40a61h2w8
