mouse_strain,C57BL
pvalue,0.5591628
analysis_id,08nhw97x2i203dg
gene_symbol,Eprs1
parameter_id,IMPC_GEP_076_001
mouse_life_stage,E12.5
parameter_name,Cleft palate
gene_accession_id,MGI:97838
