gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
pvalue,0.8741469
parameter_name,Neutrophil percentage
analysis_id,w0650hw134b974x
