mouse_strain,C57BL
pvalue,0.08142414
mouse_life_stage,Late adult
parameter_name,Total holepokes
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1917604
analysis_id,up7bj1x4pyq309h
gene_symbol,Secisbp2l
