mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
parameter_name,Alkaline phosphatase
gene_symbol,Dmap1
analysis_id,bsko4735zv9zw9n
pvalue,0.2065694
gene_accession_id,MGI:1913483
