mouse_strain,C57BL
parameter_name,Startle response
analysis_id,0v0n02376bc2532
pvalue,0.8610385
gene_symbol,Arpc5l
parameter_id,MGP_CSD_008_001
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
