mouse_life_stage,Early adult
pvalue,0.5561395
mouse_strain,C57BL
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,eg337ogra906vqi
gene_accession_id,MGI:2443016
gene_symbol,Ifi44
