mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
pvalue,0.4144144
analysis_id,0d71133gp38d468
