mouse_strain,C57BL
parameter_id,HMGULA_CBC_005_001
mouse_life_stage,Early adult
analysis_id,4b3n466128a215h
gene_accession_id,MGI:3588214
pvalue,0.1812493
parameter_name,Creatinine
gene_symbol,Rufy4
