gene_accession_id,MGI:1328306
parameter_id,MGP_PBI_011_001
mouse_strain,C53BL
gene_symbol,Orc2
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,vwzv0v8z8v30j0l
mouse_life_stage,E9.5
pvalue,0.5611912
