mouse_strain,C54BL
analysis_id,uc31893kt58967l
mouse_life_stage,Early adult
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
parameter_name,ST
pvalue,0.7674907
parameter_id,IMPC_ECG_008_001
