gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
pvalue,0.5876686
parameter_name,Mean cell volume
mouse_life_stage,Early adult
analysis_id,72z0zy28b2z0034
parameter_id,ESLIM_016_001_005
