pvalue,0.2452332
gene_accession_id,MGI:2653612
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Amigo1
parameter_name,Tremor
parameter_id,IMPC_CSD_030_001
analysis_id,zm4mef1tc7tkm71
