mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
analysis_id,xis08288r31w598
mouse_strain,C57BL
parameter_name,Sacral processes
pvalue,0.7263581
parameter_id,IMPC_XRY_066_001
gene_symbol,Tatdn3
