pvalue,0.7505587
parameter_id,JAX_OFD_014_001
mouse_life_stage,Late adult
analysis_id,87is911pr63nn1x
mouse_strain,C57BL
parameter_name,Center distance travelled
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
