mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_name,Stroke Volume
analysis_id,2h78h19v84s16g3
gene_symbol,Dnajc6
pvalue,0.8721051
parameter_id,IMPC_ECH_003_001
