mouse_strain,C57BL
parameter_id,IMPC_IMM_005_002
gene_accession_id,MGI:1927379
pvalue,0.1481941
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Rhbg
mouse_life_stage,Early adult
analysis_id,5t8kj523uhq9c01
