mouse_life_stage,Early adult
analysis_id,f98hghoumrm1ity
parameter_id,IMPC_HEM_006_001
pvalue,0.8711188
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
parameter_name,Mean corpuscular hemoglobin
