mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_id,MGP_IMM_033_001
pvalue,1.116031
analysis_id,448937x7g15o6d9
gene_accession_id,MGI:95835
