mouse_strain,C57BL
parameter_id,ICS_FEA_016_001
pvalue,0.7376282
parameter_name,% Freezing duration habituation-1
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_life_stage,E12.5
analysis_id,h61r7u622475lu1
