gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
pvalue,0.2305738
parameter_name,Stroke Volume
analysis_id,383qu0gv9z4fq0c
