mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
mouse_strain,C57BL
pvalue,0.4944648
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
parameter_name,Limb coat/hair presence
analysis_id,krzba84ppt479io
