mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4680773
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
parameter_name,IgD+ mature B cell number
analysis_id,8l94w1x1ku3coco
parameter_id,MGP_PBI_035_001
