mouse_strain,C57BL
gene_symbol,Golm2
mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
pvalue,0.671864
analysis_id,307150k0dy00un1
parameter_name,Global prepulse inhibition
parameter_id,ESLIM_011_001_705
