pvalue,0.6282156
mouse_strain,C57BL
gene_accession_id,MGI:3026886
analysis_id,15pzc969nho2qbb
mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_symbol,Cdin1
parameter_id,HRWLLA_OFD_011_001
