mouse_strain,C57BL
gene_accession_id,MGI:1914256
analysis_id,6q6x6d5m3ek9k3t
gene_symbol,Cisd2
parameter_id,JAX_OFD_012_001
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
pvalue,0.06304843
