mouse_strain,C57BL
analysis_id,puoh560043s1m0b
pvalue,0.05273665
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:2446186
parameter_name,Lens Opacity
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
