mouse_strain,C57BL
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
gene_symbol,Gja10
pvalue,0.5322396
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,TCPLA_GRS_011_001
analysis_id,6dry5g2g277sf1o
