mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Calcium
analysis_id,9ghe8a53713m863
parameter_id,IMPC_CBC_009_001
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
pvalue,0.7678839
