gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.5112852
parameter_name,6kHz-evoked ABR Threshold
analysis_id,0cp84legov729kh
