pvalue,0.5457878
parameter_id,MGP_BMI_014_001
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
analysis_id,xx9x052p9pwv659
gene_accession_id,MGI:1336200
mouse_strain,C57BL
