pvalue,0.5516221
analysis_id,o09v6jf7wrewag8
mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_symbol,Col6a3
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
