gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_048_001
pvalue,0.7448956
parameter_name,Follicular B cells - % of B2 cells
analysis_id,jdfv1727845287l
