gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
pvalue,0.8289814
parameter_name,Distance travelled - total
analysis_id,5rb68022j97807c
