gene_accession_id,MGI:1914694
pvalue,0.06750196
mouse_strain,C57BL
analysis_id,73k590y5u5u008s
parameter_id,MGP_IMM_007_001
gene_symbol,Ilkap
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
