pvalue,0.6006063
mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,3082enny25v95lv
mouse_life_stage,Early adult
gene_symbol,Bmi1
parameter_id,MGP_MLN_066_001
