mouse_strain,C57BL
parameter_name,Periphery distance travelled
analysis_id,vmf027142h465d9
parameter_id,IMPC_OFD_010_001
gene_accession_id,MGI:2444554
pvalue,0.5449255
gene_symbol,Mapkap1
mouse_life_stage,E15.5
