gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.05183083
parameter_name,Fusion of vertebrae
analysis_id,1p23ww814d32rpa
