mouse_life_stage,Early adult
pvalue,0.06962692
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
gene_accession_id,MGI:2673000
gene_symbol,Trim46
analysis_id,qf8dau0zg61nmoe
