pvalue,0.6016047
parameter_name,Embryo turning
analysis_id,373l9mmy9j362y0
gene_accession_id,MGI:1346344
parameter_id,IMPC_GEL_011_001
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
