mouse_strain,C57BL
analysis_id,6ykdv898iz3p086
pvalue,0.4204381
mouse_life_stage,Early adult
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:1925049
gene_symbol,Sla2
