pvalue,0.320307
analysis_id,b64d8r77r13sw4n
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Rab13
gene_accession_id,MGI:1927232
mouse_strain,C57BL
