gene_accession_id,MGI:1913105
parameter_id,JAX_SLW_014_001
gene_symbol,Slc28a2
pvalue,0.6157944
analysis_id,3t5e0sk449644r2
parameter_name,Breath rate during sleep standard deviation
mouse_life_stage,Early adult
mouse_strain,C57BL
