pvalue,0.5862085
parameter_name,18kHz-evoked ABR Threshold
analysis_id,982n6423my2k180
gene_accession_id,MGI:1309468
mouse_strain,C57BL
gene_symbol,Casq1
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
