mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
parameter_id,IMPC_ECG_028_001
parameter_name,QT
mouse_strain,C57BL
pvalue,0.919364
gene_symbol,Zcchc2
analysis_id,544luop9clhr79p
