pvalue,0.516081
mouse_strain,C57BL
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
parameter_name,Hindpaw - size
analysis_id,28l1fn4bp73j61e
parameter_id,JAXLA_CSD_041_002
