gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.7345548
parameter_name,Total cholesterol
analysis_id,v8b7q8r83hwg631
