gene_accession_id,MGI:1914330
gene_symbol,1700019D03Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
pvalue,0.8306842
parameter_name,Creatinine
analysis_id,5g0x4n6w19f51p4
