pvalue,0.2971315
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,uzhhy175s007db5
mouse_strain,C55BL
parameter_id,IMPC_ACS_036_001
gene_symbol,Ufc1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
