mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Snap23
parameter_id,JAXLA_GRS_010_001
pvalue,0.2324685
analysis_id,jucy9ul8mjv3y10
gene_accession_id,MGI:109356
parameter_name,Forelimb grip strength normalised against body weight
