pvalue,0.397109
parameter_id,IMPC_HEM_019_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cpa3
analysis_id,97i65bl48375324
parameter_name,Mean platelet volume
gene_accession_id,MGI:88479
