mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
parameter_id,MGP_MLN_001_001
pvalue,0.5197274
analysis_id,371l9o2o5nf9r7t
parameter_name,Total T cells - % of CD45+
gene_symbol,Snap23
