mouse_strain,C57BL
gene_symbol,Zc2hc1a
pvalue,0.3893547
analysis_id,eppsgu5tv7h05v3
gene_accession_id,MGI:1914556
parameter_name,Distance travelled - total
parameter_id,JAX_OFD_020_001
mouse_life_stage,Early adult
