parameter_name,Forelimb grip strength normalised against body weight
mouse_strain,C55BL
analysis_id,si5j5t7f6005vx7
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
pvalue,0.8180876
gene_symbol,Zcchc2
