mouse_strain,C57BL
pvalue,0.5753619
analysis_id,s9j1r8mja2hr808
mouse_life_stage,Early adult
parameter_name,HRV
gene_symbol,Wars2
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:1917810
