gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.5750357
parameter_name,Neutrophil differential count
analysis_id,x6do9128icgb5oc
