parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_symbol,Kcng1
analysis_id,yzijt774a7873q8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_014_001
pvalue,0.0721086
gene_accession_id,MGI:3616086
