mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,ewo4dgo2h232a6f
mouse_life_stage,Middle aged adult
pvalue,1.217145
parameter_id,MGP_IMM_006_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1336200
